resnet_model/batch_normalization_40/AssignMovingAvg/sub_1	Sub	GPU-0	0	6855	6855	(512x1)(512x1)->(512x1)	100	100	0	resnet_model/batch_normalization_40/AssignMovingAvg/sub_1@GPU-0@(512x1)(512x1)->(512x1)
Momentum/update_resnet_model/conv2d_34/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	6813	6813	(1x1x1024x256)(1x1x1024x256)(1x1)(int32 1x1 slot 1 slot )(1x1x1024x256)(1x1)->(1x1x1024x256)	100	100	0	Momentum/update_resnet_model/conv2d_34/kernel/ApplyMomentum@GPU-0@(1x1x1024x256)(1x1x1024x256)(1x1)(int32 1x1 slot 1 slot )(1x1x1024x256)(1x1)->(1x1x1024x256)
resnet_model/batch_normalization_44/AssignMovingAvg_1/mul	Mul	GPU-0	0	6800	6800	(512x1)(1x1)->(512x1)	100	100	0	resnet_model/batch_normalization_44/AssignMovingAvg_1/mul@GPU-0@(512x1)(1x1)->(512x1)
gradients/AddN_41	AddN	GPU-0	0	6709	6709	(3x3x128x128)(3x3x128x128)->(3x3x128x128)	100	100	0	gradients/AddN_41@GPU-0@(3x3x128x128)(3x3x128x128)->(3x3x128x128)
gradients/AddN_65	AddN	GPU-0	0	6586	6586	(1x1x64x256)(1x1x64x256)->(1x1x64x256)	100	100	0	gradients/AddN_65@GPU-0@(1x1x64x256)(1x1x64x256)->(1x1x64x256)
resnet_model/batch_normalization_38/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	6437	6437	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_38/AssignMovingAvg_1/sub_1@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_25/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	6434	6434	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_25/AssignMovingAvg_1/sub_1@GPU-0@(256x1)(256x1)->(256x1)
gradients/AddN_21	AddN	GPU-0	0	6431	6431	(1x1x1024x256)(1x1x1024x256)->(1x1x1024x256)	100	100	0	gradients/AddN_21@GPU-0@(1x1x1024x256)(1x1x1024x256)->(1x1x1024x256)
resnet_model/batch_normalization_26/AssignMovingAvg_1	AssignSub	GPU-0	0	6397	6397	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_26/AssignMovingAvg_1@GPU-0@(256x1)(256x1)->(256x1)
Momentum/update_resnet_model/batch_normalization_33/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	6312	6312	(1024x1)(1024x1)(1x1)(int32 1x1 slot 1 slot )(1024x1)(1x1)->(1024x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_33/beta/ApplyMomentum@GPU-0@(1024x1)(1024x1)(1x1)(int32 1x1 slot 1 slot )(1024x1)(1x1)->(1024x1)
resnet_model/batch_normalization_24/AssignMovingAvg/sub_1	Sub	GPU-0	0	6306	6306	(1024x1)(1024x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_24/AssignMovingAvg/sub_1@GPU-0@(1024x1)(1024x1)->(1024x1)
Momentum/update_resnet_model/batch_normalization_37/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	6223	6223	(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_37/gamma/ApplyMomentum@GPU-0@(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)
Momentum/update_resnet_model/batch_normalization_13/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	6208	6208	(128x1)(128x1)(1x1)(int32 1x1 slot 1 slot )(128x1)(1x1)->(128x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_13/beta/ApplyMomentum@GPU-0@(128x1)(128x1)(1x1)(int32 1x1 slot 1 slot )(128x1)(1x1)->(128x1)
resnet_model/batch_normalization_25/AssignMovingAvg/mul	Mul	GPU-0	0	6173	6173	(256x1)(1x1)->(256x1)	100	100	0	resnet_model/batch_normalization_25/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
resnet_model/batch_normalization_22/AssignMovingAvg/sub_1	Sub	GPU-0	0	6127	6127	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_22/AssignMovingAvg/sub_1@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_17/AssignMovingAvg/sub_1	Sub	GPU-0	0	5956	5956	(128x1)(128x1)->(128x1)	100	100	0	resnet_model/batch_normalization_17/AssignMovingAvg/sub_1@GPU-0@(128x1)(128x1)->(128x1)
Momentum/update_resnet_model/batch_normalization_15/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	5915	5915	(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_15/beta/ApplyMomentum@GPU-0@(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)
gradients/AddN_15	AddN	GPU-0	0	5877	5877	(1x1x256x1024)(1x1x256x1024)->(1x1x256x1024)	100	100	0	gradients/AddN_15@GPU-0@(1x1x256x1024)(1x1x256x1024)->(1x1x256x1024)
resnet_model/batch_normalization_38/AssignMovingAvg/sub_1	Sub	GPU-0	0	5857	5857	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_38/AssignMovingAvg/sub_1@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_38/AssignMovingAvg	AssignSub	GPU-0	0	5745	5745	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_38/AssignMovingAvg@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_26/AssignMovingAvg/sub_1	Sub	GPU-0	0	5745	5745	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_26/AssignMovingAvg/sub_1@GPU-0@(256x1)(256x1)->(256x1)
edge_4267_add/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	5671	5671	(Transfer)->(4 bytes)	0	0	99	edge_4267_add/MEMCPYDtoH@GPU-0@(Transfer)->(4 bytes)
resnet_model/batch_normalization_44/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	5656	5656	(512x1)(512x1)->(512x1)	100	100	0	resnet_model/batch_normalization_44/AssignMovingAvg_1/sub_1@GPU-0@(512x1)(512x1)->(512x1)
resnet_model/batch_normalization_31/AssignMovingAvg/mul	Mul	GPU-0	0	5490	5490	(256x1)(1x1)->(256x1)	100	100	0	resnet_model/batch_normalization_31/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
resnet_model/batch_normalization_25/AssignMovingAvg/sub_1	Sub	GPU-0	0	5426	5426	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_25/AssignMovingAvg/sub_1@GPU-0@(256x1)(256x1)->(256x1)
gradients/AddN_16	AddN	GPU-0	0	5368	5368	(3x3x256x256)(3x3x256x256)->(3x3x256x256)	100	100	0	gradients/AddN_16@GPU-0@(3x3x256x256)(3x3x256x256)->(3x3x256x256)
gradients/AddN_40	AddN	GPU-0	0	5314	5314	(1x1x128x512)(1x1x128x512)->(1x1x128x512)	100	100	0	gradients/AddN_40@GPU-0@(1x1x128x512)(1x1x128x512)->(1x1x128x512)
resnet_model/batch_normalization_48/AssignMovingAvg_1/mul	Mul	GPU-0	0	5285	5285	(2048x1)(1x1)->(2048x1)	100	100	0	resnet_model/batch_normalization_48/AssignMovingAvg_1/mul@GPU-0@(2048x1)(1x1)->(2048x1)
resnet_model/batch_normalization_16/AssignMovingAvg	AssignSub	GPU-0	0	5198	5198	(128x1)(128x1)->(128x1)	100	100	0	resnet_model/batch_normalization_16/AssignMovingAvg@GPU-0@(128x1)(128x1)->(128x1)
Momentum/update_resnet_model/conv2d_33/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	5157	5157	(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)	100	100	0	Momentum/update_resnet_model/conv2d_33/kernel/ApplyMomentum@GPU-0@(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)
IteratorGetNext	IteratorGetNext	CPU-0	1022	5002	7446	(tf_resource 1x1)->(64x224x224x3)(int32 64x1 slot 1 slot )	0	100	0	IteratorGetNext@CPU-0@(tf_resource 1x1)->(64x224x224x3)(int32 64x1 slot 1 slot )
resnet_model/batch_normalization_24/AssignMovingAvg_1/mul	Mul	GPU-0	0	4990	4990	(1024x1)(1x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_24/AssignMovingAvg_1/mul@GPU-0@(1024x1)(1x1)->(1024x1)
resnet_model/batch_normalization_30/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	4960	4960	(1024x1)(1024x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_30/AssignMovingAvg_1/sub_1@GPU-0@(1024x1)(1024x1)->(1024x1)
resnet_model/batch_normalization_46/AssignMovingAvg	AssignSub	GPU-0	0	4856	4856	(512x1)(512x1)->(512x1)	100	100	0	resnet_model/batch_normalization_46/AssignMovingAvg@GPU-0@(512x1)(512x1)->(512x1)
resnet_model/batch_normalization_31/AssignMovingAvg_1	AssignSub	GPU-0	0	4777	4777	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_31/AssignMovingAvg_1@GPU-0@(256x1)(256x1)->(256x1)
Momentum/update_resnet_model/batch_normalization_34/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	4764	4764	(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_34/gamma/ApplyMomentum@GPU-0@(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)
resnet_model/batch_normalization_41/AssignMovingAvg	AssignSub	GPU-0	0	4744	4744	(512x1)(512x1)->(512x1)	100	100	0	resnet_model/batch_normalization_41/AssignMovingAvg@GPU-0@(512x1)(512x1)->(512x1)
Iterator	Iterator	CPU-0	118	4649	5511	(no input)->(tf_resource 1x1)	0	100	0	Iterator@CPU-0@(no input)->(tf_resource 1x1)
resnet_model/batch_normalization_39/AssignMovingAvg	AssignSub	GPU-0	0	4626	4626	(1024x1)(1024x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_39/AssignMovingAvg@GPU-0@(1024x1)(1024x1)->(1024x1)
resnet_model/batch_normalization_22/AssignMovingAvg_1	AssignSub	GPU-0	0	4615	4615	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_22/AssignMovingAvg_1@GPU-0@(256x1)(256x1)->(256x1)
gradients/AddN_36	AddN	GPU-0	0	4479	4479	(1x1x512x1024)(1x1x512x1024)->(1x1x512x1024)	100	100	0	gradients/AddN_36@GPU-0@(1x1x512x1024)(1x1x512x1024)->(1x1x512x1024)
Momentum/update_resnet_model/conv2d_30/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	4465	4465	(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)	100	100	0	Momentum/update_resnet_model/conv2d_30/kernel/ApplyMomentum@GPU-0@(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)
resnet_model/batch_normalization_40/AssignMovingAvg/mul	Mul	GPU-0	0	4418	4418	(512x1)(1x1)->(512x1)	100	100	0	resnet_model/batch_normalization_40/AssignMovingAvg/mul@GPU-0@(512x1)(1x1)->(512x1)
resnet_model/batch_normalization_21/AssignMovingAvg/mul	Mul	GPU-0	0	4377	4377	(512x1)(1x1)->(512x1)	100	100	0	resnet_model/batch_normalization_21/AssignMovingAvg/mul@GPU-0@(512x1)(1x1)->(512x1)
Momentum/update_resnet_model/conv2d_31/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	4266	4266	(1x1x1024x256)(1x1x1024x256)(1x1)(int32 1x1 slot 1 slot )(1x1x1024x256)(1x1)->(1x1x1024x256)	100	100	0	Momentum/update_resnet_model/conv2d_31/kernel/ApplyMomentum@GPU-0@(1x1x1024x256)(1x1x1024x256)(1x1)(int32 1x1 slot 1 slot )(1x1x1024x256)(1x1)->(1x1x1024x256)
Momentum/update_resnet_model/conv2d_36/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	4234	4234	(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)	100	100	0	Momentum/update_resnet_model/conv2d_36/kernel/ApplyMomentum@GPU-0@(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)
Momentum/update_resnet_model/conv2d_27/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	4079	4079	(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)	100	100	0	Momentum/update_resnet_model/conv2d_27/kernel/ApplyMomentum@GPU-0@(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)
Momentum/update_resnet_model/conv2d_28/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	4063	4063	(1x1x1024x256)(1x1x1024x256)(1x1)(int32 1x1 slot 1 slot )(1x1x1024x256)(1x1)->(1x1x1024x256)	100	100	0	Momentum/update_resnet_model/conv2d_28/kernel/ApplyMomentum@GPU-0@(1x1x1024x256)(1x1x1024x256)(1x1)(int32 1x1 slot 1 slot )(1x1x1024x256)(1x1)->(1x1x1024x256)
resnet_model/batch_normalization_43/AssignMovingAvg	AssignSub	GPU-0	0	4032	4032	(512x1)(512x1)->(512x1)	100	100	0	resnet_model/batch_normalization_43/AssignMovingAvg@GPU-0@(512x1)(512x1)->(512x1)
Momentum/update_resnet_model/conv2d_39/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	3962	3962	(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)	100	100	0	Momentum/update_resnet_model/conv2d_39/kernel/ApplyMomentum@GPU-0@(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)
Momentum/update_resnet_model/conv2d_17/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	3941	3941	(1x1x128x512)(1x1x128x512)(1x1)(int32 1x1 slot 1 slot )(1x1x128x512)(1x1)->(1x1x128x512)	100	100	0	Momentum/update_resnet_model/conv2d_17/kernel/ApplyMomentum@GPU-0@(1x1x128x512)(1x1x128x512)(1x1)(int32 1x1 slot 1 slot )(1x1x128x512)(1x1)->(1x1x128x512)
resnet_model/batch_normalization_21/AssignMovingAvg/sub_1	Sub	GPU-0	0	3940	3940	(512x1)(512x1)->(512x1)	100	100	0	resnet_model/batch_normalization_21/AssignMovingAvg/sub_1@GPU-0@(512x1)(512x1)->(512x1)
resnet_model/batch_normalization_48/AssignMovingAvg_1	AssignSub	GPU-0	0	3854	3854	(2048x1)(2048x1)->(2048x1)	100	100	0	resnet_model/batch_normalization_48/AssignMovingAvg_1@GPU-0@(2048x1)(2048x1)->(2048x1)
resnet_model/batch_normalization_16/AssignMovingAvg/sub_1	Sub	GPU-0	0	3790	3790	(128x1)(128x1)->(128x1)	100	100	0	resnet_model/batch_normalization_16/AssignMovingAvg/sub_1@GPU-0@(128x1)(128x1)->(128x1)
PiecewiseConstant/case/num_true_conds	Sum	GPU-0	723	3768	6168	(int32 5x1)(int32 1x1)->(int32 1x1)	0	100	0	PiecewiseConstant/case/num_true_conds@GPU-0@(int32 5x1)(int32 1x1)->(int32 1x1)
Momentum/update_resnet_model/conv2d_13/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	3691	3691	(3x3x128x128)(3x3x128x128)(1x1)(int32 1x1 slot 1 slot )(3x3x128x128)(1x1)->(3x3x128x128)	100	100	0	Momentum/update_resnet_model/conv2d_13/kernel/ApplyMomentum@GPU-0@(3x3x128x128)(3x3x128x128)(1x1)(int32 1x1 slot 1 slot )(3x3x128x128)(1x1)->(3x3x128x128)
resnet_model/batch_normalization_36/AssignMovingAvg_1	AssignSub	GPU-0	0	3686	3686	(1024x1)(1024x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_36/AssignMovingAvg_1@GPU-0@(1024x1)(1024x1)->(1024x1)
resnet_model/batch_normalization_15/AssignMovingAvg	AssignSub	GPU-0	0	3675	3675	(512x1)(512x1)->(512x1)	100	100	0	resnet_model/batch_normalization_15/AssignMovingAvg@GPU-0@(512x1)(512x1)->(512x1)
Momentum/update_resnet_model/conv2d_3/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	3534	3534	(3x3x64x64)(3x3x64x64)(1x1)(int32 1x1 slot 1 slot )(3x3x64x64)(1x1)->(3x3x64x64)	100	100	0	Momentum/update_resnet_model/conv2d_3/kernel/ApplyMomentum@GPU-0@(3x3x64x64)(3x3x64x64)(1x1)(int32 1x1 slot 1 slot )(3x3x64x64)(1x1)->(3x3x64x64)
global_step/add	Snapshot	GPU-0	137	3504	3979	(int64 1x1)(int32 1x1 slot 1 slot )->(int64 1x1)	0	100	0	global_step/add@GPU-0@(int64 1x1)(int32 1x1 slot 1 slot )->(int64 1x1)
resnet_model/batch_normalization_19/AssignMovingAvg_1/mul	Mul	GPU-0	0	3399	3399	(128x1)(1x1)->(128x1)	100	100	0	resnet_model/batch_normalization_19/AssignMovingAvg_1/mul@GPU-0@(128x1)(1x1)->(128x1)
resnet_model/batch_normalization_22/AssignMovingAvg/mul	Mul	GPU-0	0	3281	3281	(256x1)(1x1)->(256x1)	100	100	0	resnet_model/batch_normalization_22/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
gradients/AddN_54	AddN	GPU-0	0	3275	3275	(3x3x128x128)(3x3x128x128)->(3x3x128x128)	100	100	0	gradients/AddN_54@GPU-0@(3x3x128x128)(3x3x128x128)->(3x3x128x128)
resnet_model/batch_normalization_29/AssignMovingAvg/mul	Mul	GPU-0	0	3274	3274	(256x1)(1x1)->(256x1)	100	100	0	resnet_model/batch_normalization_29/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
gradients/AddN_59	AddN	GPU-0	0	3269	3269	(1x1x256x64)(1x1x256x64)->(1x1x256x64)	100	100	0	gradients/AddN_59@GPU-0@(1x1x256x64)(1x1x256x64)->(1x1x256x64)
gradients/AddN_45	AddN	GPU-0	0	3187	3187	(3x3x128x128)(3x3x128x128)->(3x3x128x128)	100	100	0	gradients/AddN_45@GPU-0@(3x3x128x128)(3x3x128x128)->(3x3x128x128)
resnet_model/batch_normalization_36/AssignMovingAvg/sub_1	Sub	GPU-0	0	3067	3067	(1024x1)(1024x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_36/AssignMovingAvg/sub_1@GPU-0@(1024x1)(1024x1)->(1024x1)
resnet_model/batch_normalization_19/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	2980	2980	(128x1)(128x1)->(128x1)	100	100	0	resnet_model/batch_normalization_19/AssignMovingAvg_1/sub_1@GPU-0@(128x1)(128x1)->(128x1)
Momentum/update_resnet_model/batch_normalization_43/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	2793	2793	(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_43/gamma/ApplyMomentum@GPU-0@(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)
Momentum/update_resnet_model/batch_normalization_28/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	2791	2791	(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_28/gamma/ApplyMomentum@GPU-0@(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)
resnet_model/batch_normalization_23/AssignMovingAvg	AssignSub	GPU-0	0	2789	2789	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_23/AssignMovingAvg@GPU-0@(256x1)(256x1)->(256x1)
gradients/AddN	AddN	GPU-0	0	2780	2780	(1001x1)(1001x1)->(1001x1)	100	100	0	gradients/AddN@GPU-0@(1001x1)(1001x1)->(1001x1)
resnet_model/batch_normalization_26/AssignMovingAvg/mul	Mul	GPU-0	0	2756	2756	(256x1)(1x1)->(256x1)	100	100	0	resnet_model/batch_normalization_26/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
resnet_model/batch_normalization_34/AssignMovingAvg_1/mul	Mul	GPU-0	0	2732	2732	(256x1)(1x1)->(256x1)	100	100	0	resnet_model/batch_normalization_34/AssignMovingAvg_1/mul@GPU-0@(256x1)(1x1)->(256x1)
resnet_model/batch_normalization_27/AssignMovingAvg_1	AssignSub	GPU-0	0	2730	2730	(1024x1)(1024x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_27/AssignMovingAvg_1@GPU-0@(1024x1)(1024x1)->(1024x1)
resnet_model/batch_normalization_25/AssignMovingAvg_1	AssignSub	GPU-0	0	2729	2729	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_25/AssignMovingAvg_1@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_35/AssignMovingAvg/sub_1	Sub	GPU-0	0	2702	2702	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_35/AssignMovingAvg/sub_1@GPU-0@(256x1)(256x1)->(256x1)
Momentum/update_resnet_model/conv2d_19/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	2695	2695	(3x3x128x128)(3x3x128x128)(1x1)(int32 1x1 slot 1 slot )(3x3x128x128)(1x1)->(3x3x128x128)	100	100	0	Momentum/update_resnet_model/conv2d_19/kernel/ApplyMomentum@GPU-0@(3x3x128x128)(3x3x128x128)(1x1)(int32 1x1 slot 1 slot )(3x3x128x128)(1x1)->(3x3x128x128)
gradients/AddN_24	AddN	GPU-0	0	2690	2690	(3x3x256x256)(3x3x256x256)->(3x3x256x256)	100	100	0	gradients/AddN_24@GPU-0@(3x3x256x256)(3x3x256x256)->(3x3x256x256)
resnet_model/batch_normalization_20/AssignMovingAvg_1/sub_1	Sub	GPU-0	0	2674	2674	(128x1)(128x1)->(128x1)	100	100	0	resnet_model/batch_normalization_20/AssignMovingAvg_1/sub_1@GPU-0@(128x1)(128x1)->(128x1)
resnet_model/batch_normalization_32/AssignMovingAvg/mul	Mul	GPU-0	0	2635	2635	(256x1)(1x1)->(256x1)	100	100	0	resnet_model/batch_normalization_32/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
gradients/AddN_20	AddN	GPU-0	0	2573	2573	(3x3x256x256)(3x3x256x256)->(3x3x256x256)	100	100	0	gradients/AddN_20@GPU-0@(3x3x256x256)(3x3x256x256)->(3x3x256x256)
resnet_model/batch_normalization_33/AssignMovingAvg/sub_1	Sub	GPU-0	0	2552	2552	(1024x1)(1024x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_33/AssignMovingAvg/sub_1@GPU-0@(1024x1)(1024x1)->(1024x1)
resnet_model/batch_normalization_33/AssignMovingAvg	AssignSub	GPU-0	0	2550	2550	(1024x1)(1024x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_33/AssignMovingAvg@GPU-0@(1024x1)(1024x1)->(1024x1)
Momentum/update_resnet_model/batch_normalization_46/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	2521	2521	(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_46/beta/ApplyMomentum@GPU-0@(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)
Momentum/update_resnet_model/batch_normalization_31/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	2507	2507	(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_31/beta/ApplyMomentum@GPU-0@(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)
resnet_model/batch_normalization_34/AssignMovingAvg/sub_1	Sub	GPU-0	0	2488	2488	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_34/AssignMovingAvg/sub_1@GPU-0@(256x1)(256x1)->(256x1)
Momentum/update_resnet_model/batch_normalization_38/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	2485	2485	(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_38/gamma/ApplyMomentum@GPU-0@(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)
Momentum/update_resnet_model/batch_normalization_2/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	2473	2473	(64x1)(64x1)(1x1)(int32 1x1 slot 1 slot )(64x1)(1x1)->(64x1)	100	100	0	Momentum/update_resnet_model/batch_normalization_2/beta/ApplyMomentum@GPU-0@(64x1)(64x1)(1x1)(int32 1x1 slot 1 slot )(64x1)(1x1)->(64x1)
edge_316_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	2469	2469	(Transfer)->(38535168 bytes)	0	0	1	edge_316_IteratorGetNext/MEMCPYHtoD@GPU-0@(Transfer)->(38535168 bytes)
resnet_model/batch_normalization_30/AssignMovingAvg_1/mul	Mul	GPU-0	0	2466	2466	(1024x1)(1x1)->(1024x1)	100	100	0	resnet_model/batch_normalization_30/AssignMovingAvg_1/mul@GPU-0@(1024x1)(1x1)->(1024x1)
Momentum/update_resnet_model/conv2d/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	2434	2434	(7x7x3x64)(7x7x3x64)(1x1)(int32 1x1 slot 1 slot )(7x7x3x64)(1x1)->(7x7x3x64)	100	100	0	Momentum/update_resnet_model/conv2d/kernel/ApplyMomentum@GPU-0@(7x7x3x64)(7x7x3x64)(1x1)(int32 1x1 slot 1 slot )(7x7x3x64)(1x1)->(7x7x3x64)
Momentum/update_resnet_model/conv2d_11/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	2418	2418	(1x1x256x512)(1x1x256x512)(1x1)(int32 1x1 slot 1 slot )(1x1x256x512)(1x1)->(1x1x256x512)	100	100	0	Momentum/update_resnet_model/conv2d_11/kernel/ApplyMomentum@GPU-0@(1x1x256x512)(1x1x256x512)(1x1)(int32 1x1 slot 1 slot )(1x1x256x512)(1x1)->(1x1x256x512)
resnet_model/batch_normalization_35/AssignMovingAvg_1	AssignSub	GPU-0	0	2315	2315	(256x1)(256x1)->(256x1)	100	100	0	resnet_model/batch_normalization_35/AssignMovingAvg_1@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_17/AssignMovingAvg_1/mul	Mul	GPU-0	0	2243	2243	(128x1)(1x1)->(128x1)	100	100	0	resnet_model/batch_normalization_17/AssignMovingAvg_1/mul@GPU-0@(128x1)(1x1)->(128x1)
