resnet_model/batch_normalization_22/gamma/read	Identity	GPU-0	13	46	119	(256x1)->(256x1)	0	51	0	resnet_model/batch_normalization_22/gamma/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_15/gamma/read	Identity	GPU-0	20	53	139	(512x1)->(512x1)	0	51	0	resnet_model/batch_normalization_15/gamma/read@GPU-0@(512x1)->(512x1)
Momentum/update_resnet_model/batch_normalization_7/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	186	186	(64x1)(64x1)(1x1)(int32 1x1 slot 1 slot )(64x1)(1x1)->(64x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_7/gamma/ApplyMomentum@GPU-0@(64x1)(64x1)(1x1)(int32 1x1 slot 1 slot )(64x1)(1x1)->(64x1)
resnet_model/batch_normalization_43/beta	VariableV2	GPU-0	11	90	153	(no input)->(512x1)	0	51	0	resnet_model/batch_normalization_43/beta@GPU-0@(no input)->(512x1)
resnet_model/conv2d_29/kernel/read	Identity	GPU-0	36	41	186	(3x3x256x256)->(3x3x256x256)	0	51	0	resnet_model/conv2d_29/kernel/read@GPU-0@(3x3x256x256)->(3x3x256x256)
resnet_model/batch_normalization_41/AssignMovingAvg	AssignSub	GPU-0	0	109	109	(512x1)(512x1)->(512x1)	51	51	0	resnet_model/batch_normalization_41/AssignMovingAvg@GPU-0@(512x1)(512x1)->(512x1)
resnet_model/batch_normalization_28/beta/read	Identity	GPU-0	13	45	104	(256x1)->(256x1)	0	51	0	resnet_model/batch_normalization_28/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_45/moving_mean	VariableV2	GPU-0	10	113	177	(no input)->(2048x1)	0	51	0	resnet_model/batch_normalization_45/moving_mean@GPU-0@(no input)->(2048x1)
resnet_model/batch_normalization_19/beta	VariableV2	GPU-0	8	86	159	(no input)->(128x1)	0	51	0	resnet_model/batch_normalization_19/beta@GPU-0@(no input)->(128x1)
resnet_model/batch_normalization_13/AssignMovingAvg_1/mul	Mul	GPU-0	0	86	86	(128x1)(1x1)->(128x1)	51	51	0	resnet_model/batch_normalization_13/AssignMovingAvg_1/mul@GPU-0@(128x1)(1x1)->(128x1)
resnet_model/batch_normalization_42/AssignMovingAvg	AssignSub	GPU-0	0	117	117	(2048x1)(2048x1)->(2048x1)	51	51	0	resnet_model/batch_normalization_42/AssignMovingAvg@GPU-0@(2048x1)(2048x1)->(2048x1)
Momentum/update_resnet_model/batch_normalization_21/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	201	201	(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_21/gamma/ApplyMomentum@GPU-0@(512x1)(512x1)(1x1)(int32 1x1 slot 1 slot )(512x1)(1x1)->(512x1)
gradients/L2Loss_11_grad/mul	Mul	GPU-0	0	419	419	(1x1x256x512)(1x1)->(1x1x256x512)	51	51	0	gradients/L2Loss_11_grad/mul@GPU-0@(1x1x256x512)(1x1)->(1x1x256x512)
resnet_model/conv2d_27/kernel/read	Identity	GPU-0	16	43	142	(1x1x256x1024)->(1x1x256x1024)	0	51	0	resnet_model/conv2d_27/kernel/read@GPU-0@(1x1x256x1024)->(1x1x256x1024)
resnet_model/batch_normalization_44/AssignMovingAvg/mul	Mul	GPU-0	0	115	115	(512x1)(1x1)->(512x1)	51	51	0	resnet_model/batch_normalization_44/AssignMovingAvg/mul@GPU-0@(512x1)(1x1)->(512x1)
resnet_model/conv2d_31/Conv2D	Conv2D	GPU-0	0	92799	92799	(64x1024x14x14)(1x1x1024x256)->(64x256x14x14)	51	51	0	resnet_model/conv2d_31/Conv2D@GPU-0@(64x1024x14x14)(1x1x1024x256)->(64x256x14x14)
resnet_model/batch_normalization_25/gamma/read	Identity	GPU-0	24	48	128	(256x1)->(256x1)	0	51	0	resnet_model/batch_normalization_25/gamma/read@GPU-0@(256x1)->(256x1)
Momentum/update_resnet_model/batch_normalization_37/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	207	207	(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_37/beta/ApplyMomentum@GPU-0@(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)
gradients/resnet_model/Pad_6_grad/Slice_1	Slice	GPU-0	0	19582	19582	(64x512x16x16)(int32 4x1)(int32 4x1)->(64x512x14x14)	51	51	0	gradients/resnet_model/Pad_6_grad/Slice_1@GPU-0@(64x512x16x16)(int32 4x1)(int32 4x1)->(64x512x14x14)
L2Loss	L2Loss	GPU-0	0	230	230	(7x7x3x64)->(1x1)	51	51	0	L2Loss@GPU-0@(7x7x3x64)->(1x1)
resnet_model/batch_normalization_21/moving_variance/read	Identity	GPU-0	18	50	118	(512x1)->(512x1)	0	51	0	resnet_model/batch_normalization_21/moving_variance/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_41/AssignMovingAvg_1	AssignSub	GPU-0	0	93	93	(512x1)(512x1)->(512x1)	51	51	0	resnet_model/batch_normalization_41/AssignMovingAvg_1@GPU-0@(512x1)(512x1)->(512x1)
resnet_model/batch_normalization_18/gamma/Momentum	VariableV2	GPU-0	10	106	166	(no input)->(512x1)	0	51	0	resnet_model/batch_normalization_18/gamma/Momentum@GPU-0@(no input)->(512x1)
mul/x	Const	GPU-0	14	112	217	(no input)->(1x1)	0	51	0	mul/x@GPU-0@(no input)->(1x1)
ConstantFolding/gradients/resnet_model/conv2d_1/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	24	39	129	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_1/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
PiecewiseConstant/case/Assert/AssertGuard/control_dependency	Const	GPU-0	75	490	782	(no input)->(boolean 1x1)	0	51	0	PiecewiseConstant/case/Assert/AssertGuard/control_dependency@GPU-0@(no input)->(boolean 1x1)
resnet_model/batch_normalization_34/gamma	VariableV2	GPU-0	15	102	172	(no input)->(256x1)	0	51	0	resnet_model/batch_normalization_34/gamma@GPU-0@(no input)->(256x1)
resnet_model/batch_normalization_31/AssignMovingAvg/mul	Mul	GPU-0	0	109	109	(256x1)(1x1)->(256x1)	51	51	0	resnet_model/batch_normalization_31/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
Momentum/update_resnet_model/batch_normalization_10/beta/ApplyMomentum	ApplyMomentum	GPU-0	0	185	185	(128x1)(128x1)(1x1)(int32 1x1 slot 1 slot )(128x1)(1x1)->(128x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_10/beta/ApplyMomentum@GPU-0@(128x1)(128x1)(1x1)(int32 1x1 slot 1 slot )(128x1)(1x1)->(128x1)
Momentum/update_resnet_model/batch_normalization_39/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	206	206	(1024x1)(1024x1)(1x1)(int32 1x1 slot 1 slot )(1024x1)(1x1)->(1024x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_39/gamma/ApplyMomentum@GPU-0@(1024x1)(1024x1)(1x1)(int32 1x1 slot 1 slot )(1024x1)(1x1)->(1024x1)
edge_1863_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	90	90	(Transfer)->(256 bytes)	0	0	51	edge_1863_IteratorGetNext/MEMCPYHtoD@GPU-0@(Transfer)->(256 bytes)
resnet_model/batch_normalization_12/beta	VariableV2	GPU-0	8	105	166	(no input)->(512x1)	0	51	0	resnet_model/batch_normalization_12/beta@GPU-0@(no input)->(512x1)
resnet_model/batch_normalization_19/gamma/Momentum	VariableV2	GPU-0	9	102	156	(no input)->(128x1)	0	51	0	resnet_model/batch_normalization_19/gamma/Momentum@GPU-0@(no input)->(128x1)
resnet_model/Relu_42	Relu	GPU-0	0	17084	17084	(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )->(64x2048x7x7)	51	51	0	resnet_model/Relu_42@GPU-0@(64x2048x7x7)(2048x1 slot 1 slot )(2048x1 slot 2 slot )(2048x1 slot 3 slot )(2048x1 slot 4 slot )->(64x2048x7x7)
gradients/L2Loss_43_grad/mul	Mul	GPU-0	0	5811	5811	(1x1x1024x2048)(1x1)->(1x1x1024x2048)	51	51	0	gradients/L2Loss_43_grad/mul@GPU-0@(1x1x1024x2048)(1x1)->(1x1x1024x2048)
resnet_model/batch_normalization_27/beta/Momentum	VariableV2	GPU-0	14	103	168	(no input)->(1024x1)	0	51	0	resnet_model/batch_normalization_27/beta/Momentum@GPU-0@(no input)->(1024x1)
resnet_model/conv2d_46/kernel	VariableV2	GPU-0	8	104	166	(no input)->(1x1x512x2048)	0	51	0	resnet_model/conv2d_46/kernel@GPU-0@(no input)->(1x1x512x2048)
Momentum/update_resnet_model/batch_normalization_29/gamma/ApplyMomentum	ApplyMomentum	GPU-0	0	198	198	(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)	51	51	0	Momentum/update_resnet_model/batch_normalization_29/gamma/ApplyMomentum@GPU-0@(256x1)(256x1)(1x1)(int32 1x1 slot 1 slot )(256x1)(1x1)->(256x1)
resnet_model/batch_normalization_5/gamma/read	Identity	GPU-0	19	45	122	(64x1)->(64x1)	0	51	0	resnet_model/batch_normalization_5/gamma/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_29/beta	VariableV2	GPU-0	8	95	159	(no input)->(256x1)	0	51	0	resnet_model/batch_normalization_29/beta@GPU-0@(no input)->(256x1)
ConstantFolding/gradients/resnet_model/conv2d_26/Conv2D_grad/ShapeN-matshapes-1	Const	GPU-0	11	36	93	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_26/Conv2D_grad/ShapeN-matshapes-1@GPU-0@(no input)->(int32 4x1)
gradients/L2Loss_52_grad/mul	Mul	GPU-0	0	2860	2860	(1x1x512x2048)(1x1)->(1x1x512x2048)	51	51	0	gradients/L2Loss_52_grad/mul@GPU-0@(1x1x512x2048)(1x1)->(1x1x512x2048)
L2Loss_40	L2Loss	GPU-0	0	768	768	(1x1x1024x256)->(1x1)	51	51	0	L2Loss_40@GPU-0@(1x1x1024x256)->(1x1)
resnet_model/batch_normalization_23/AssignMovingAvg_1	AssignSub	GPU-0	0	96	96	(256x1)(256x1)->(256x1)	51	51	0	resnet_model/batch_normalization_23/AssignMovingAvg_1@GPU-0@(256x1)(256x1)->(256x1)
global_step/cond/Merge	Merge	GPU-0	32	234	443	(int64 1x1 slot 1 slot )(int64 1x1)->(int64 1x1)(int32 1x1 slot 1 slot )	0	51	0	global_step/cond/Merge@GPU-0@(int64 1x1 slot 1 slot )(int64 1x1)->(int64 1x1)(int32 1x1 slot 1 slot )
ConstantFolding/gradients/resnet_model/conv2d_4/Conv2D_grad/ShapeN-matshapes-1	Const	GPU-0	26	54	141	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_4/Conv2D_grad/ShapeN-matshapes-1@GPU-0@(no input)->(int32 4x1)
L2Loss_3	L2Loss	GPU-0	0	313	313	(3x3x64x64)->(1x1)	51	51	0	L2Loss_3@GPU-0@(3x3x64x64)->(1x1)
resnet_model/conv2d_44/kernel	VariableV2	GPU-0	10	126	195	(no input)->(1x1x1024x512)	0	51	0	resnet_model/conv2d_44/kernel@GPU-0@(no input)->(1x1x1024x512)
gradients/resnet_model/Pad_2_grad/Shape	Const	GPU-0	9	110	234	(no input)->(int32 4x1)	0	51	0	gradients/resnet_model/Pad_2_grad/Shape@GPU-0@(no input)->(int32 4x1)
gradients/resnet_model/conv2d_39/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	126284	126284	(64x256x14x14)(int32 4x1)(64x1024x14x14)->(1x1x256x1024)	51	51	0	gradients/resnet_model/conv2d_39/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x256x14x14)(int32 4x1)(64x1024x14x14)->(1x1x256x1024)
resnet_model/batch_normalization_46/moving_mean	VariableV2	GPU-0	10	109	175	(no input)->(512x1)	0	51	0	resnet_model/batch_normalization_46/moving_mean@GPU-0@(no input)->(512x1)
gradients/resnet_model/Relu_5_grad/ReluGrad	ReluGrad	GPU-0	0	50850	50850	(64x64x56x56)(64x64x56x56)->(64x64x56x56)	51	51	0	gradients/resnet_model/Relu_5_grad/ReluGrad@GPU-0@(64x64x56x56)(64x64x56x56)->(64x64x56x56)
Momentum/update_resnet_model/conv2d_26/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	4842	4842	(3x3x256x256)(3x3x256x256)(1x1)(int32 1x1 slot 1 slot )(3x3x256x256)(1x1)->(3x3x256x256)	51	51	0	Momentum/update_resnet_model/conv2d_26/kernel/ApplyMomentum@GPU-0@(3x3x256x256)(3x3x256x256)(1x1)(int32 1x1 slot 1 slot )(3x3x256x256)(1x1)->(3x3x256x256)
resnet_model/conv2d_3/kernel/read	Identity	GPU-0	20	42	148	(3x3x64x64)->(3x3x64x64)	0	51	0	resnet_model/conv2d_3/kernel/read@GPU-0@(3x3x64x64)->(3x3x64x64)
gradients/resnet_model/Relu_28_grad/ReluGrad	ReluGrad	GPU-0	0	12682	12682	(64x256x14x14)(64x256x14x14)->(64x256x14x14)	51	51	0	gradients/resnet_model/Relu_28_grad/ReluGrad@GPU-0@(64x256x14x14)(64x256x14x14)->(64x256x14x14)
gradients/resnet_model/Relu_31_grad/ReluGrad	ReluGrad	GPU-0	0	12656	12656	(64x256x14x14)(64x256x14x14)->(64x256x14x14)	51	51	0	gradients/resnet_model/Relu_31_grad/ReluGrad@GPU-0@(64x256x14x14)(64x256x14x14)->(64x256x14x14)
resnet_model/batch_normalization_25/moving_mean/read	Identity	GPU-0	29	55	140	(256x1)->(256x1)	0	51	0	resnet_model/batch_normalization_25/moving_mean/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_4/beta/Momentum	VariableV2	GPU-0	10	88	151	(no input)->(64x1)	0	51	0	resnet_model/batch_normalization_4/beta/Momentum@GPU-0@(no input)->(64x1)
ConstantFolding/gradients/resnet_model/conv2d_37/Conv2D_grad/ShapeN-matshapes-1	Const	GPU-0	13	33	91	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_37/Conv2D_grad/ShapeN-matshapes-1@GPU-0@(no input)->(int32 4x1)
ConstantFolding/gradients/resnet_model/conv2d_43/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	25	48	134	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_43/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_44/moving_mean	VariableV2	GPU-0	10	92	158	(no input)->(512x1)	0	51	0	resnet_model/batch_normalization_44/moving_mean@GPU-0@(no input)->(512x1)
resnet_model/Pad_2	Pad	GPU-0	0	80008	80008	(64x128x56x56)(int32 4x2)->(64x128x58x58)	51	51	0	resnet_model/Pad_2@GPU-0@(64x128x56x56)(int32 4x2)->(64x128x58x58)
resnet_model/batch_normalization_22/gamma	VariableV2	GPU-0	14	106	175	(no input)->(256x1)	0	51	0	resnet_model/batch_normalization_22/gamma@GPU-0@(no input)->(256x1)
resnet_model/batch_normalization_6/beta/read	Identity	GPU-0	12	44	102	(256x1)->(256x1)	0	51	0	resnet_model/batch_normalization_6/beta/read@GPU-0@(256x1)->(256x1)
resnet_model/batch_normalization_38/AssignMovingAvg/sub_1	Sub	GPU-0	0	111	111	(256x1)(256x1)->(256x1)	51	51	0	resnet_model/batch_normalization_38/AssignMovingAvg/sub_1@GPU-0@(256x1)(256x1)->(256x1)
gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	305000	305000	(64x256x56x56)(int32 4x1)(64x512x28x28)->(1x1x256x512)	51	51	0	gradients/resnet_model/conv2d_11/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x256x56x56)(int32 4x1)(64x512x28x28)->(1x1x256x512)
gradients/resnet_model/Relu_33_grad/ReluGrad	ReluGrad	GPU-0	0	50575	50575	(64x1024x14x14)(64x1024x14x14)->(64x1024x14x14)	51	51	0	gradients/resnet_model/Relu_33_grad/ReluGrad@GPU-0@(64x1024x14x14)(64x1024x14x14)->(64x1024x14x14)
resnet_model/batch_normalization_33/AssignMovingAvg_1/mul	Mul	GPU-0	0	92	92	(1024x1)(1x1)->(1024x1)	51	51	0	resnet_model/batch_normalization_33/AssignMovingAvg_1/mul@GPU-0@(1024x1)(1x1)->(1024x1)
resnet_model/batch_normalization_23/moving_variance	VariableV2	GPU-0	14	92	152	(no input)->(256x1)	0	51	0	resnet_model/batch_normalization_23/moving_variance@GPU-0@(no input)->(256x1)
ConstantFolding/gradients/resnet_model/conv2d_21/Conv2D_grad/ShapeN-matshapes-0	Const	GPU-0	19	48	128	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_21/Conv2D_grad/ShapeN-matshapes-0@GPU-0@(no input)->(int32 4x1)
resnet_model/batch_normalization_38/AssignMovingAvg	AssignSub	GPU-0	0	109	109	(256x1)(256x1)->(256x1)	51	51	0	resnet_model/batch_normalization_38/AssignMovingAvg@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_11/AssignMovingAvg_1/mul	Mul	GPU-0	0	88	88	(128x1)(1x1)->(128x1)	51	51	0	resnet_model/batch_normalization_11/AssignMovingAvg_1/mul@GPU-0@(128x1)(1x1)->(128x1)
resnet_model/batch_normalization_5/beta/read	Identity	GPU-0	22	37	105	(64x1)->(64x1)	0	51	0	resnet_model/batch_normalization_5/beta/read@GPU-0@(64x1)->(64x1)
Momentum/update_resnet_model/conv2d_33/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	2073	2073	(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)	51	51	0	Momentum/update_resnet_model/conv2d_33/kernel/ApplyMomentum@GPU-0@(1x1x256x1024)(1x1x256x1024)(1x1)(int32 1x1 slot 1 slot )(1x1x256x1024)(1x1)->(1x1x256x1024)
resnet_model/batch_normalization_7/moving_mean/read	Identity	GPU-0	16	47	127	(64x1)->(64x1)	0	51	0	resnet_model/batch_normalization_7/moving_mean/read@GPU-0@(64x1)->(64x1)
resnet_model/Relu_3	Relu	GPU-0	0	140581	140581	(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x56x56)	51	51	0	resnet_model/Relu_3@GPU-0@(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )->(64x256x56x56)
resnet_model/batch_normalization_28/gamma/read	Identity	GPU-0	44	44	171	(256x1)->(256x1)	0	51	0	resnet_model/batch_normalization_28/gamma/read@GPU-0@(256x1)->(256x1)
Momentum/update_resnet_model/conv2d_49/kernel/ApplyMomentum	ApplyMomentum	GPU-0	0	8308	8308	(1x1x512x2048)(1x1x512x2048)(1x1)(int32 1x1 slot 1 slot )(1x1x512x2048)(1x1)->(1x1x512x2048)	51	51	0	Momentum/update_resnet_model/conv2d_49/kernel/ApplyMomentum@GPU-0@(1x1x512x2048)(1x1x512x2048)(1x1)(int32 1x1 slot 1 slot )(1x1x512x2048)(1x1)->(1x1x512x2048)
resnet_model/batch_normalization_1/AssignMovingAvg_1	AssignSub	GPU-0	0	91	91	(64x1)(64x1)->(64x1)	51	51	0	resnet_model/batch_normalization_1/AssignMovingAvg_1@GPU-0@(64x1)(64x1)->(64x1)
resnet_model/batch_normalization_39/AssignMovingAvg_1/mul	Mul	GPU-0	0	96	96	(1024x1)(1x1)->(1024x1)	51	51	0	resnet_model/batch_normalization_39/AssignMovingAvg_1/mul@GPU-0@(1024x1)(1x1)->(1024x1)
resnet_model/batch_normalization/gamma/read	Identity	GPU-0	14	49	117	(64x1)->(64x1)	0	51	0	resnet_model/batch_normalization/gamma/read@GPU-0@(64x1)->(64x1)
resnet_model/batch_normalization_14/moving_mean	VariableV2	GPU-0	12	124	194	(no input)->(128x1)	0	51	0	resnet_model/batch_normalization_14/moving_mean@GPU-0@(no input)->(128x1)
resnet_model/batch_normalization_4/beta	VariableV2	GPU-0	11	85	146	(no input)->(64x1)	0	51	0	resnet_model/batch_normalization_4/beta@GPU-0@(no input)->(64x1)
resnet_model/conv2d_30/kernel/Momentum	VariableV2	GPU-0	15	97	173	(no input)->(1x1x256x1024)	0	51	0	resnet_model/conv2d_30/kernel/Momentum@GPU-0@(no input)->(1x1x256x1024)
gradients/resnet_model/conv2d_2/Conv2D_grad/Conv2DBackpropFilter	Conv2DBackpropFilter	GPU-0	0	110088	110088	(64x64x56x56)(int32 4x1)(64x64x56x56)(64x1 slot 1 slot )(64x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x64x64)	51	51	0	gradients/resnet_model/conv2d_2/Conv2D_grad/Conv2DBackpropFilter@GPU-0@(64x64x56x56)(int32 4x1)(64x64x56x56)(64x1 slot 1 slot )(64x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(1x1x64x64)
PiecewiseConstant/Const_7	Const	GPU-0	12	96	167	(no input)->(1x1)	0	51	0	PiecewiseConstant/Const_7@GPU-0@(no input)->(1x1)
resnet_model/Relu_16	Relu	GPU-0	0	17126	17126	(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )->(64x128x28x28)	51	51	0	resnet_model/Relu_16@GPU-0@(64x128x28x28)(128x1 slot 1 slot )(128x1 slot 2 slot )(128x1 slot 3 slot )(128x1 slot 4 slot )->(64x128x28x28)
resnet_model/batch_normalization_3/AssignMovingAvg/sub_1	Sub	GPU-0	0	102	102	(256x1)(256x1)->(256x1)	51	51	0	resnet_model/batch_normalization_3/AssignMovingAvg/sub_1@GPU-0@(256x1)(256x1)->(256x1)
resnet_model/batch_normalization_3/FusedBatchNorm	FusedBatchNorm	GPU-0	0	207233	207233	(64x256x56x56)(256x1)(256x1)(1x1)(1x1)->(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )	51	51	0	resnet_model/batch_normalization_3/FusedBatchNorm@GPU-0@(64x256x56x56)(256x1)(256x1)(1x1)(1x1)->(64x256x56x56)(256x1 slot 1 slot )(256x1 slot 2 slot )(256x1 slot 3 slot )(256x1 slot 4 slot )
resnet_model/batch_normalization_45/moving_variance/read	Identity	GPU-0	18	45	112	(2048x1)->(2048x1)	0	51	0	resnet_model/batch_normalization_45/moving_variance/read@GPU-0@(2048x1)->(2048x1)
gradients/AddN_33	AddN	GPU-0	0	1010	1010	(1x1x1024x256)(1x1x1024x256)->(1x1x1024x256)	51	51	0	gradients/AddN_33@GPU-0@(1x1x1024x256)(1x1x1024x256)->(1x1x1024x256)
resnet_model/batch_normalization_48/AssignMovingAvg_1	AssignSub	GPU-0	0	104	104	(2048x1)(2048x1)->(2048x1)	51	51	0	resnet_model/batch_normalization_48/AssignMovingAvg_1@GPU-0@(2048x1)(2048x1)->(2048x1)
resnet_model/batch_normalization_19/AssignMovingAvg	AssignSub	GPU-0	0	106	106	(128x1)(128x1)->(128x1)	51	51	0	resnet_model/batch_normalization_19/AssignMovingAvg@GPU-0@(128x1)(128x1)->(128x1)
gradients/L2Loss_18_grad/mul	Mul	GPU-0	0	233	233	(1x1x512x128)(1x1)->(1x1x512x128)	51	51	0	gradients/L2Loss_18_grad/mul@GPU-0@(1x1x512x128)(1x1)->(1x1x512x128)
resnet_model/batch_normalization_41/AssignMovingAvg/mul	Mul	GPU-0	0	112	112	(512x1)(1x1)->(512x1)	51	51	0	resnet_model/batch_normalization_41/AssignMovingAvg/mul@GPU-0@(512x1)(1x1)->(512x1)
gradients/AddN_22	AddN	GPU-0	0	50232	50232	(64x1024x14x14)(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x1024x14x14)	51	51	0	gradients/AddN_22@GPU-0@(64x1024x14x14)(64x1024x14x14)(1024x1 slot 1 slot )(1024x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )->(64x1024x14x14)
gradients/resnet_model/batch_normalization_25/FusedBatchNorm_grad/FusedBatchNormGrad	FusedBatchNormGrad	GPU-0	0	14944	14944	(64x256x14x14)(64x256x14x14)(256x1)(256x1)(256x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )	51	51	0	gradients/resnet_model/batch_normalization_25/FusedBatchNorm_grad/FusedBatchNormGrad@GPU-0@(64x256x14x14)(64x256x14x14)(256x1)(256x1)(256x1)->(64x256x14x14)(256x1 slot 1 slot )(256x1 slot 2 slot )(1x1 slot 3 slot )(1x1 slot 4 slot )
resnet_model/batch_normalization_41/moving_mean/read	Identity	GPU-0	14	47	127	(512x1)->(512x1)	0	51	0	resnet_model/batch_normalization_41/moving_mean/read@GPU-0@(512x1)->(512x1)
resnet_model/batch_normalization_17/AssignMovingAvg_1/mul	Mul	GPU-0	0	91	91	(128x1)(1x1)->(128x1)	51	51	0	resnet_model/batch_normalization_17/AssignMovingAvg_1/mul@GPU-0@(128x1)(1x1)->(128x1)
resnet_model/batch_normalization_6/AssignMovingAvg/mul	Mul	GPU-0	0	96	96	(256x1)(1x1)->(256x1)	51	51	0	resnet_model/batch_normalization_6/AssignMovingAvg/mul@GPU-0@(256x1)(1x1)->(256x1)
gradients/resnet_model/Relu_35_grad/ReluGrad	ReluGrad	GPU-0	0	12968	12968	(64x256x14x14)(64x256x14x14)->(64x256x14x14)	51	51	0	gradients/resnet_model/Relu_35_grad/ReluGrad@GPU-0@(64x256x14x14)(64x256x14x14)->(64x256x14x14)
resnet_model/batch_normalization_47/moving_variance	VariableV2	GPU-0	13	96	161	(no input)->(512x1)	0	51	0	resnet_model/batch_normalization_47/moving_variance@GPU-0@(no input)->(512x1)
ConstantFolding/gradients/resnet_model/conv2d_13/Conv2D_grad/ShapeN-matshapes-1	Const	GPU-0	12	38	115	(no input)->(int32 4x1)	0	51	0	ConstantFolding/gradients/resnet_model/conv2d_13/Conv2D_grad/ShapeN-matshapes-1@GPU-0@(no input)->(int32 4x1)
resnet_model/conv2d_16/kernel/Momentum	VariableV2	GPU-0	26	149	232	(no input)->(3x3x128x128)	0	51	0	resnet_model/conv2d_16/kernel/Momentum@GPU-0@(no input)->(3x3x128x128)
resnet_model/batch_normalization_33/moving_mean/read	Identity	GPU-0	17	55	130	(1024x1)->(1024x1)	0	51	0	resnet_model/batch_normalization_33/moving_mean/read@GPU-0@(1024x1)->(1024x1)
resnet_model/conv2d_51/Conv2D	Conv2D	GPU-0	0	124628	124628	(64x512x7x7)(3x3x512x512)->(64x512x7x7)	51	51	0	resnet_model/conv2d_51/Conv2D@GPU-0@(64x512x7x7)(3x3x512x512)->(64x512x7x7)
resnet_model/conv2d_52/Conv2D	Conv2D	GPU-0	0	105707	105707	(64x512x7x7)(1x1x512x2048)->(64x2048x7x7)	51	51	0	resnet_model/conv2d_52/Conv2D@GPU-0@(64x512x7x7)(1x1x512x2048)->(64x2048x7x7)
